177
0.872665 4.00302e+06
0.890118 3.67799e+06
0.907571 3.33343e+06
0.925025 2.98509e+06
0.942478 2.64789e+06
0.959931 2.33527e+06
0.977384 2.05859e+06
0.994838 1.82673e+06
1.01229 1.64585e+06
1.02974 1.51926e+06
1.0472 1.4475e+06
1.06465 1.42849e+06
1.0821 1.45784e+06
1.09956 1.52923e+06
1.11701 1.63486e+06
1.13446 1.76595e+06
1.15192 1.9132e+06
1.16937 2.06727e+06
1.18682 2.21923e+06
1.20428 2.3609e+06
1.22173 2.48521e+06
1.23918 2.58636e+06
1.25664 2.66002e+06
1.27409 2.70335e+06
1.29154 2.71504e+06
1.309 2.69522e+06
1.32645 2.64531e+06
1.3439 2.56787e+06
1.36136 2.46639e+06
1.37881 2.34504e+06
1.39626 2.20847e+06
1.41372 2.06156e+06
1.43117 1.9092e+06
1.44862 1.7561e+06
1.46608 1.60661e+06
1.48353 1.46459e+06
1.50098 1.3333e+06
1.51844 1.21533e+06
1.53589 1.11254e+06
1.55334 1.02609e+06
1.5708 956441
1.58825 903412
1.6057 866245
1.62316 843695
1.64061 834119
1.65806 835582
1.67552 845956
1.69297 863019
1.71042 884541
1.72788 908370
1.74533 932496
1.76278 955109
1.78024 974638
1.79769 989780
1.81514 999515
1.8326 1.00311e+06
1.85005 1.00013e+06
1.8675 990379
1.88496 973941
1.90241 951113
1.91986 922388
1.93732 888428
1.95477 850027
1.97222 808080
1.98968 763550
2.00713 717432
2.02458 670726
2.04204 624403
2.05949 579379
2.07694 536488
2.0944 496463
2.11185 459916
2.1293 427323
2.14675 399019
2.16421 375192
2.18166 355883
2.19911 340995
2.21657 330302
2.23402 323464
2.25147 320046
2.26893 319538
2.28638 321376
2.30383 324966
2.32129 329705
2.33874 335004
2.35619 340303
2.37365 345093
2.3911 348926
2.40855 351425
2.42601 352294
2.44346 351320
2.46091 348374
2.47837 343410
2.49582 336461
2.51327 327632
2.53073 317092
2.54818 305066
2.56563 291822
2.58309 277666
2.60054 262929
2.61799 247957
2.63545 233102
2.6529 218713
2.67035 205133
2.68781 192683
2.70526 181667
2.72271 172356
2.74017 164993
2.75762 159782
2.77507 156886
2.79253 156425
2.80998 158471
2.82743 163045
2.84489 170112
2.86234 179582
2.87979 191306
2.89725 205077
2.9147 220629
2.93215 237640
2.94961 255737
2.96706 274506
2.98451 293493
3.00197 312226
3.01942 330218
3.03687 346991
3.05433 362085
3.07178 375077
3.08923 385596
3.10669 393339
3.12414 398078
47 40
0.178547 1.00737e+06 100737
0.223228 1.6467e+06 164670
0.267908 2.31479e+06 231479
0.312414 2.69025e+06 269025
0.357094 2.60463e+06 260463
0.4016 2.08659e+06 208659
0.446106 1.34856e+06 134856
0.490787 757749 75774.9
0.535292 593277 59327.7
0.579798 1.11214e+06 111214
0.624304 2.09114e+06 209114
0.668636 3.42148e+06 342148
0.713142 4.48263e+06 448263
0.757473 5.14552e+06 514552
0.801804 5.14582e+06 514582
0.846136 4.74038e+06 474038
0.890467 3.66704e+06 366704
0.934798 2.82517e+06 282517
0.978955 1.94056e+06 194056
1.02329 1.58138e+06 158138
1.06744 1.45251e+06 145251
1.11143 1.72086e+06 172086
1.15558 2.03639e+06 203639
1.19956 2.41489e+06 241489
1.24355 2.65437e+06 265437
1.28753 2.56965e+06 256965
1.33151 2.53675e+06 253675
1.37532 2.33951e+06 233951
1.41913 1.85585e+06 185585
1.50674 1.23476e+06 123476
1.59401 950719 95071.9
1.68128 965290 96529
1.76819 980952 98095.2
1.85511 914675 91467.5
1.94168 654056 65405.6
2.02825 466697 46669.7
2.11447 369010 36901
2.20069 308465 30846.5
2.28673 313824 31382.4
2.3726 360814 36081.4
2.45847 320580 32058
2.54399 320441 32044.1
2.62969 363683 36368.3
2.71503 404601 40460.1
2.80056 407618 40761.8
2.88573 319795 31979.5
2.97107 194858 19485.8
177
0.0523599 8.32559e+06
0.0698132 7.30476e+06
0.0872665 6.47064e+06
0.10472 6.02194e+06
0.122173 6.10181e+06
0.139626 6.79268e+06
0.15708 8.11327e+06
0.174533 1.00189e+07
0.191986 1.2406e+07
0.20944 1.51207e+07
0.226893 1.79717e+07
0.244346 2.07467e+07
0.261799 2.32303e+07
0.279253 2.52228e+07
0.296706 2.65582e+07
0.314159 2.71189e+07
0.331613 2.68473e+07
0.349066 2.57519e+07
0.366519 2.39082e+07
0.383972 2.14533e+07
0.401426 1.85768e+07
0.418879 1.5506e+07
0.436332 1.2489e+07
0.453786 9.77595e+06
0.471239 7.60001e+06
0.488692 6.16034e+06
0.506145 5.60749e+06
0.523599 6.0328e+06
0.541052 7.46227e+06
0.558505 9.85541e+06
0.575959 1.31087e+07
0.593412 1.70636e+07
0.610865 2.15179e+07
0.628319 2.62397e+07
0.645772 3.09831e+07
0.663225 3.55039e+07
0.680678 3.95749e+07
0.698132 4.2999e+07
0.715585 4.56202e+07
0.733038 4.73311e+07
0.750492 4.80773e+07
0.767945 4.78581e+07
0.785398 4.67238e+07
0.802851 4.47704e+07
0.820305 4.21318e+07
0.837758 3.89695e+07
0.855211 3.54624e+07
0.872665 3.17958e+07
0.890118 2.81503e+07
0.907571 2.46927e+07
0.925025 2.15673e+07
0.942478 1.889e+07
0.959931 1.67438e+07
0.977384 1.51773e+07
0.994838 1.42043e+07
1.01229 1.38061e+07
1.02974 1.39352e+07
1.0472 1.45202e+07
1.06465 1.5472e+07
1.0821 1.66898e+07
1.09956 1.80677e+07
1.11701 1.95006e+07
1.13446 2.089e+07
1.15192 2.21481e+07
1.16937 2.32018e+07
1.18682 2.39947e+07
1.20428 2.44885e+07
1.22173 2.46631e+07
1.23918 2.45158e+07
1.25664 2.40599e+07
1.27409 2.33219e+07
1.29154 2.23396e+07
1.309 2.11585e+07
1.32645 1.98292e+07
1.3439 1.84044e+07
1.36136 1.69365e+07
1.37881 1.54747e+07
1.39626 1.40639e+07
1.41372 1.27425e+07
1.43117 1.15419e+07
1.44862 1.04854e+07
1.46608 9.5884e+06
1.48353 8.85853e+06
1.50098 8.29593e+06
1.51844 7.89415e+06
1.53589 7.64107e+06
1.55334 7.51992e+06
1.5708 7.51051e+06
1.58825 7.59032e+06
1.6057 7.73568e+06
1.62316 7.92284e+06
1.64061 8.12889e+06
1.65806 8.33261e+06
1.67552 8.51516e+06
1.69297 8.66052e+06
1.71042 8.75588e+06
1.72788 8.79181e+06
1.74533 8.76226e+06
1.76278 8.66452e+06
1.78024 8.49892e+06
1.79769 8.26861e+06
1.81514 7.97916e+06
1.8326 7.63811e+06
1.85005 7.25456e+06
1.8675 6.8387e+06
1.88496 6.40136e+06
1.90241 5.95352e+06
1.91986 5.50597e+06
1.93732 5.06887e+06
1.95477 4.65142e+06
1.97222 4.26162e+06
1.98968 3.90597e+06
2.00713 3.5894e+06
2.02458 3.31511e+06
2.04204 3.0846e+06
2.05949 2.89772e+06
2.07694 2.75279e+06
2.0944 2.6468e+06
2.11185 2.57564e+06
2.1293 2.53438e+06
2.14675 2.51755e+06
2.16421 2.51949e+06
2.18166 2.53455e+06
2.19911 2.55741e+06
2.21657 2.58327e+06
2.23402 2.60797e+06
2.25147 2.62813e+06
2.26893 2.64116e+06
2.28638 2.64521e+06
2.30383 2.63915e+06
2.32129 2.62244e+06
2.33874 2.59499e+06
2.35619 2.55705e+06
2.37365 2.50906e+06
2.3911 2.45158e+06
2.40855 2.38516e+06
2.42601 2.31032e+06
2.44346 2.22754e+06
2.46091 2.13726e+06
2.47837 2.03994e+06
2.49582 1.93609e+06
2.51327 1.82636e+06
2.53073 1.71162e+06
2.54818 1.59296e+06
2.56563 1.47177e+06
2.58309 1.34973e+06
2.60054 1.22883e+06
2.61799 1.11132e+06
2.63545 999654
2.6529 896441
2.67035 804365
2.68781 726105
2.70526 664249
2.72271 621220
2.74017 599200
2.75762 600058
2.77507 625292
2.79253 675970
2.80998 752682
2.82743 855492
2.84489 983897
2.86234 1.1368e+06
2.87979 1.31247e+06
2.89725 1.50856e+06
2.9147 1.72208e+06
2.93215 1.94941e+06
2.94961 2.18638e+06
2.96706 2.42832e+06
2.98451 2.67014e+06
3.00197 2.90647e+06
3.01942 3.13181e+06
3.03687 3.34068e+06
3.05433 3.52783e+06
3.07178 3.68838e+06
3.08923 3.81807e+06
3.10669 3.91335e+06
3.12414 3.97161e+06
47 45
0.178547 1.01035e+07 1.01035e+06
0.223228 1.75286e+07 1.75286e+06
0.267908 2.49628e+07 2.49628e+06
0.312414 3.09192e+07 3.09192e+06
0.357094 2.72262e+07 2.72262e+06
0.4016 1.99322e+07 1.99322e+06
0.446281 9.94567e+06 994567
0.490787 6.44859e+06 644859
0.535292 7.21351e+06 721351
0.579798 1.25515e+07 1.25515e+06
0.624304 2.31567e+07 2.31567e+06
0.66881 3.65753e+07 3.65753e+06
0.713142 4.68224e+07 4.68224e+06
0.757647 5.23444e+07 5.23444e+06
0.801979 4.25615e+07 4.25615e+06
0.84631 3.64494e+07 3.64494e+06
0.890642 2.71836e+07 2.71836e+06
0.934798 2.08007e+07 2.08007e+06
0.97913 1.51745e+07 1.51745e+06
1.02329 1.47041e+07 1.47041e+06
1.06744 1.69903e+07 1.69903e+06
1.1116 2.04257e+07 2.04257e+06
1.15576 2.25256e+07 2.25256e+06
1.19974 2.39989e+07 2.39989e+06
1.24372 2.29229e+07 2.29229e+06
1.2877 2.10132e+07 2.10132e+06
1.33169 1.69816e+07 1.69816e+06
1.37549 1.3648e+07 1.3648e+06
1.4193 1.05969e+07 1.05969e+06
1.50692 6.79554e+06 679554
1.59418 8.3536e+06 835360
1.68145 9.47322e+06 947322
1.76837 7.92799e+06 792799
1.85511 6.28404e+06 628404
1.94185 3.84677e+06 384677
2.02825 2.64281e+06 264281
2.11464 2.45698e+06 245698
2.20086 2.87454e+06 287454
2.2869 3.00101e+06 300101
2.37278 2.65303e+06 265303
2.45847 1.87833e+06 187833
2.54417 1.33534e+06 133534
2.62969 1.12158e+06 112158
2.71521 1.36311e+06 136311
2.80056 1.50972e+06 150972
2.8859 1.41127e+06 141127
2.97107 876358 87635.8
177
0.0523599 8.1051e+07
0.0698132 7.0074e+07
0.0872665 6.15462e+07
0.10472 5.77172e+07
0.122173 6.0189e+07
0.139626 6.98412e+07
0.15708 8.67878e+07
0.174533 1.1038e+08
0.191986 1.39267e+08
0.20944 1.71509e+08
0.226893 2.04753e+08
0.244346 2.36436e+08
0.261799 2.64025e+08
0.279253 2.85241e+08
0.296706 2.98282e+08
0.314159 3.01988e+08
0.331613 2.95964e+08
0.349066 2.80621e+08
0.366519 2.57162e+08
0.383972 2.27483e+08
0.401426 1.94026e+08
0.418879 1.59579e+08
0.436332 1.27051e+08
0.453786 9.924e+07
0.471239 7.86115e+07
0.488692 6.71104e+07
0.506145 6.60159e+07
0.523599 7.58527e+07
0.541052 9.63636e+07
0.558505 1.26542e+08
0.575959 1.64719e+08
0.593412 2.08698e+08
0.610865 2.55922e+08
0.628319 3.03659e+08
0.645772 3.49193e+08
0.663225 3.90007e+08
0.680678 4.23937e+08
0.698132 4.49302e+08
0.715585 4.64986e+08
0.733038 4.70486e+08
0.750492 4.65909e+08
0.767945 4.51932e+08
0.785398 4.2973e+08
0.802851 4.0087e+08
0.820305 3.67193e+08
0.837758 3.30688e+08
0.855211 2.93354e+08
0.872665 2.57089e+08
0.890118 2.23578e+08
0.907571 1.94217e+08
0.925025 1.70045e+08
0.942478 1.51722e+08
0.959931 1.39517e+08
0.977384 1.33326e+08
0.994838 1.32716e+08
1.01229 1.36975e+08
1.02974 1.45183e+08
1.0472 1.5628e+08
1.06465 1.69146e+08
1.0821 1.82665e+08
1.09956 1.9579e+08
1.11701 2.07594e+08
1.13446 2.17312e+08
1.15192 2.24365e+08
1.16937 2.2837e+08
1.18682 2.29149e+08
1.20428 2.26708e+08
1.22173 2.21225e+08
1.23918 2.1302e+08
1.25664 2.02523e+08
1.27409 1.90243e+08
1.29154 1.76731e+08
1.309 1.6255e+08
1.32645 1.48245e+08
1.3439 1.34317e+08
1.36136 1.21203e+08
1.37881 1.09262e+08
1.39626 9.87662e+07
1.41372 8.98929e+07
1.43117 8.27301e+07
1.44862 7.72797e+07
1.46608 7.34661e+07
1.48353 7.11484e+07
1.50098 7.01339e+07
1.51844 7.01923e+07
1.53589 7.10713e+07
1.55334 7.25099e+07
1.5708 7.42526e+07
1.58825 7.60599e+07
1.6057 7.77182e+07
1.62316 7.90465e+07
1.64061 7.99015e+07
1.65806 8.01792e+07
1.67552 7.9816e+07
1.69297 7.87863e+07
1.71042 7.70998e+07
1.72788 7.4797e+07
1.74533 7.19435e+07
1.76278 6.86252e+07
1.78024 6.49414e+07
1.79769 6.09996e+07
1.81514 5.69101e+07
1.8326 5.27804e+07
1.85005 4.87116e+07
1.8675 4.47943e+07
1.88496 4.11058e+07
1.90241 3.77087e+07
1.91986 3.46488e+07
1.93732 3.19557e+07
1.95477 2.96428e+07
1.97222 2.77084e+07
1.98968 2.61376e+07
2.00713 2.49043e+07
2.02458 2.39736e+07
2.04204 2.33046e+07
2.05949 2.28529e+07
2.07694 2.25731e+07
2.0944 2.24207e+07
2.11185 2.23544e+07
2.1293 2.23368e+07
2.14675 2.23356e+07
2.16421 2.23239e+07
2.18166 2.22803e+07
2.19911 2.21883e+07
2.21657 2.20361e+07
2.23402 2.18153e+07
2.25147 2.15208e+07
2.26893 2.115e+07
2.28638 2.0702e+07
2.30383 2.01775e+07
2.32129 1.95786e+07
2.33874 1.89087e+07
2.35619 1.81725e+07
2.37365 1.73761e+07
2.3911 1.65268e+07
2.40855 1.56338e+07
2.42601 1.47071e+07
2.44346 1.37582e+07
2.46091 1.27993e+07
2.47837 1.18428e+07
2.49582 1.09014e+07
2.51327 9.98719e+06
2.53073 9.11165e+06
2.54818 8.2852e+06
2.56563 7.51717e+06
2.58309 6.81578e+06
2.60054 6.18824e+06
2.61799 5.64096e+06
2.63545 5.17985e+06
2.6529 4.81056e+06
2.67035 4.53876e+06
2.68781 4.37028e+06
2.70526 4.31119e+06
2.72271 4.36775e+06
2.74017 4.54623e+06
2.75762 4.85254e+06
2.77507 5.29188e+06
2.79253 5.86817e+06
2.80998 6.5836e+06
2.82743 7.43799e+06
2.84489 8.42841e+06
2.86234 9.54864e+06
2.87979 1.07889e+07
2.89725 1.21357e+07
2.9147 1.35717e+07
2.93215 1.50757e+07
2.94961 1.66232e+07
2.96706 1.81868e+07
2.98451 1.97363e+07
3.00197 2.12402e+07
3.01942 2.26659e+07
3.03687 2.39813e+07
3.05433 2.51555e+07
3.07178 2.61598e+07
3.08923 2.69691e+07
3.10669 2.75627e+07
3.12414 2.79253e+07
47 48.4
0.178547 8.92797e+07 8.92797e+06
0.223228 1.64977e+08 1.64977e+07
0.267908 2.44483e+08 2.44483e+07
0.312414 2.93773e+08 2.93773e+07
0.357094 2.80682e+08 2.80682e+07
0.401775 1.97623e+08 1.97623e+07
0.446281 9.8339e+07 9.8339e+06
0.490787 6.35187e+07 6.35187e+06
0.535292 6.82807e+07 6.82807e+06
0.579798 1.27155e+08 1.27155e+07
0.624304 2.18386e+08 2.18386e+07
0.66881 3.60056e+08 3.60056e+07
0.713316 4.61652e+08 4.61652e+07
0.757647 5.33825e+08 5.33825e+07
0.801979 4.08639e+08 4.08639e+07
0.84631 3.49681e+08 3.49681e+07
0.890642 2.25591e+08 2.25591e+07
0.934973 1.46506e+08 1.46506e+07
0.97913 1.51005e+08 1.51005e+07
1.02329 1.56421e+08 1.56421e+07
1.06762 1.8327e+08 1.8327e+07
1.1116 2.07235e+08 2.07235e+07
1.15576 2.21909e+08 2.21909e+07
1.19974 2.16956e+08 2.16956e+07
1.24372 1.92352e+08 1.92352e+07
1.2877 1.65216e+08 1.65216e+07
1.33169 1.25863e+08 1.25863e+07
1.37549 9.81506e+07 9.81506e+06
1.4193 6.75525e+07 6.75525e+06
1.50692 7.25954e+07 7.25954e+06
1.59418 7.97739e+07 7.97739e+06
1.68145 6.90188e+07 6.90188e+06
1.76837 5.78045e+07 5.78045e+06
1.85528 3.58134e+07 3.58134e+06
1.94185 2.39829e+07 2.39829e+06
2.02842 1.91804e+07 1.91804e+06
2.11464 2.10088e+07 2.10088e+06
2.20086 2.3043e+07 2.3043e+06
2.2869 2.1378e+07 2.1378e+06
2.37278 1.63533e+07 1.63533e+06
2.45847 1.0666e+07 1.0666e+06
2.54417 5.4738e+06 547380
2.62969 4.66941e+06 466941
2.71521 5.6126e+06 561260
2.80056 8.12258e+06 812258
2.8859 7.93685e+06 793685
2.97107 6.0621e+06 606210
177
0.0523599 7.125e+08
0.0698132 5.72312e+08
0.0872665 4.87317e+08
0.10472 4.93186e+08
0.122173 6.13308e+08
0.139626 8.56465e+08
0.15708 1.21577e+09
0.174533 1.66922e+09
0.191986 2.18195e+09
0.20944 2.71006e+09
0.226893 3.20553e+09
0.244346 3.62171e+09
0.261799 3.91866e+09
0.279253 4.06778e+09
0.296706 4.05507e+09
0.314159 3.88268e+09
0.331613 3.56869e+09
0.349066 3.14506e+09
0.366519 2.65408e+09
0.383972 2.14387e+09
0.401426 1.66329e+09
0.418879 1.25706e+09
0.436332 9.61398e+08
0.453786 8.00843e+08
0.471239 7.86312e+08
0.488692 9.14687e+08
0.506145 1.1698e+09
0.523599 1.52461e+09
0.541052 1.94433e+09
0.558505 2.39008e+09
0.575959 2.82261e+09
0.593412 3.20593e+09
0.610865 3.51017e+09
0.628319 3.71387e+09
0.645772 3.80517e+09
0.663225 3.78213e+09
0.680678 3.65209e+09
0.698132 3.43032e+09
0.715585 3.13806e+09
0.733038 2.80022e+09
0.750492 2.44302e+09
0.767945 2.09171e+09
0.785398 1.76857e+09
0.802851 1.49146e+09
0.820305 1.27276e+09
0.837758 1.119e+09
0.855211 1.03092e+09
0.872665 1.00407e+09
0.890118 1.02975e+09
0.907571 1.09615e+09
0.925025 1.1897e+09
0.942478 1.2963e+09
0.959931 1.40251e+09
0.977384 1.49654e+09
0.994838 1.56894e+09
1.01229 1.61307e+09
1.02974 1.62523e+09
1.0472 1.60466e+09
1.06465 1.55315e+09
1.0821 1.47465e+09
1.09956 1.37473e+09
1.11701 1.25991e+09
1.13446 1.13715e+09
1.15192 1.01323e+09
1.16937 8.94357e+08
1.18682 7.85723e+08
1.20428 6.9131e+08
1.22173 6.13735e+08
1.23918 5.54225e+08
1.25664 5.127e+08
1.27409 4.87918e+08
1.29154 4.77704e+08
1.309 4.792e+08
1.32645 4.8914e+08
1.3439 5.04126e+08
1.36136 5.20871e+08
1.37881 5.36412e+08
1.39626 5.48277e+08
1.41372 5.54589e+08
1.43117 5.54123e+08
1.44862 5.46304e+08
1.46608 5.31161e+08
1.48353 5.09247e+08
1.50098 4.81528e+08
1.51844 4.49263e+08
1.53589 4.13884e+08
1.55334 3.76876e+08
1.5708 3.39677e+08
1.58825 3.03594e+08
1.6057 2.69748e+08
1.62316 2.39024e+08
1.64061 2.12061e+08
1.65806 1.89244e+08
1.67552 1.70716e+08
1.69297 1.56402e+08
1.71042 1.46037e+08
1.72788 1.39201e+08
1.74533 1.35358e+08
1.76278 1.33897e+08
1.78024 1.34167e+08
1.79769 1.35519e+08
1.81514 1.37334e+08
1.8326 1.3906e+08
1.85005 1.40228e+08
1.8675 1.40472e+08
1.88496 1.39536e+08
1.90241 1.37278e+08
1.91986 1.3366e+08
1.93732 1.28735e+08
1.95477 1.22635e+08
1.97222 1.15548e+08
1.98968 1.07698e+08
2.00713 9.93265e+07
2.02458 9.06773e+07
2.04204 8.19821e+07
2.05949 7.34521e+07
2.07694 6.52723e+07
2.0944 5.7598e+07
2.11185 5.05542e+07
2.1293 4.42353e+07
2.14675 3.87057e+07
2.16421 3.40007e+07
2.18166 3.01271e+07
2.19911 2.70646e+07
2.21657 2.47673e+07
2.23402 2.31664e+07
2.25147 2.21746e+07
2.26893 2.16905e+07
2.28638 2.16049e+07
2.30383 2.1807e+07
2.32129 2.21911e+07
2.33874 2.26617e+07
2.35619 2.31381e+07
2.37365 2.35569e+07
2.3911 2.38725e+07
2.40855 2.40563e+07
2.42601 2.40939e+07
2.44346 2.39816e+07
2.46091 2.37221e+07
2.47837 2.33215e+07
2.49582 2.27863e+07
2.51327 2.21221e+07
2.53073 2.13335e+07
2.54818 2.04251e+07
2.56563 1.94036e+07
2.58309 1.82799e+07
2.60054 1.70703e+07
2.61799 1.57979e+07
2.63545 1.44915e+07
2.6529 1.31841e+07
2.67035 1.19108e+07
2.68781 1.07055e+07
2.70526 9.59803e+06
2.72271 8.61249e+06
2.74017 7.76566e+06
2.75762 7.06714e+06
2.77507 6.52036e+06
2.79253 6.12425e+06
2.80998 5.8754e+06
2.82743 5.77011e+06
2.84489 5.80616e+06
2.86234 5.98394e+06
2.87979 6.30673e+06
2.89725 6.7803e+06
2.9147 7.41148e+06
2.93215 8.20609e+06
2.94961 9.16616e+06
2.96706 1.02868e+07
2.98451 1.1553e+07
3.00197 1.29373e+07
3.01942 1.43983e+07
3.03687 1.58807e+07
3.05433 1.73176e+07
3.07178 1.86351e+07
3.08923 1.97582e+07
3.10669 2.06176e+07
3.12414 2.11575e+07
27 65
0.357792 2.03019e+09 2.03019e+08
0.375769 1.64629e+09 1.64629e+08
0.393572 1.29825e+09 1.29825e+08
0.411374 9.33468e+08 9.33468e+07
0.429351 7.42812e+08 7.42812e+07
0.447153 5.93792e+08 5.93792e+07
0.464956 5.36883e+08 5.36883e+07
0.482933 6.59714e+08 6.59714e+07
0.50056 7.68269e+08 7.68269e+07
0.518537 1.04264e+09 1.04264e+08
0.53634 1.33881e+09 1.33881e+08
0.581544 2.23403e+09 2.23403e+08
0.625526 2.74616e+09 2.74616e+08
0.670032 2.86613e+09 2.86613e+08
0.714538 2.38344e+09 2.38344e+08
0.759044 1.76406e+09 1.76406e+08
0.80355 1.21147e+09 1.21147e+08
0.847881 8.88757e+08 8.88757e+07
0.892387 8.39479e+08 8.39479e+07
0.936544 9.84642e+08 9.84642e+07
0.980875 1.07936e+09 1.07936e+08
1.02521 1.12823e+09 1.12823e+08
1.06936 1.01302e+09 1.01302e+08
1.11352 8.22128e+08 8.22128e+07
1.15768 6.21665e+08 6.21665e+07
1.20183 4.85319e+08 4.85319e+07
1.24582 4.07947e+08 4.07947e+07
